  PID TTY      STAT   TIME COMMAND
   66 ?        I<     0:00 [kworker/R-nvme-]
   67 ?        I<     0:00 [kworker/R-nvme-]
   68 ?        I<     0:00 [kworker/R-DWC N]
   69 ?        I<     0:00 [kworker/R-uas]
   70 ?        I<     1:44 [kworker/u13:0-brcmf_wq/mmc1:0001:1]
   71 ?        I<     0:00 [kworker/u14:0]
   72 ?        I<     0:00 [kworker/u15:0]
   73 ?        I<     0:00 [kworker/u16:0]
   74 ?        I<     0:00 [kworker/u17:0]
   75 ?        S      0:00 [irq/38-aerdrv]
   76 ?        S      0:00 [irq/44-aerdrv]
   85 ?        I<     0:00 [kworker/R-sdhci]
   86 ?        S      0:02 [irq/167-mmc0]
   88 ?        I<     0:00 [kworker/R-sdhci]
   89 ?        S      0:00 [irq/168-mmc1]
   91 ?        I<     0:00 [kworker/R-mmc_c]
  146 ?        S      0:00 [spi10]
  223 ?        S      4:13 [jbd2/mmcblk0p2-8]
  224 ?        I<     0:00 [kworker/R-ext4-]
  238 ?        I<     0:00 [kworker/R-mld]
  239 ?        I<     0:00 [kworker/R-ipv6_]
  288 ?        Ss     0:19 /lib/systemd/systemd-journald
  319 ?        Ss     1:13 /lib/systemd/systemd-udevd
  398 ?        S      0:00 [irq/174-1000800000.codec]
  400 ?        S      0:00 [v3d_bin]
  401 ?        S      0:00 [v3d_render]
  402 ?        S      0:00 [v3d_tfu]
  403 ?        S      0:00 [v3d_csd]
  404 ?        S      0:00 [v3d_cache_clean]
  521 ?        I<     0:00 [kworker/R-cfg80]
  535 ?        I<     0:00 [kworker/R-btrfs]
  536 ?        I<     0:00 [kworker/R-btrfs]
  537 ?        I<     0:00 [kworker/R-btrfs]
  539 ?        I<     0:00 [kworker/R-btrfs]
  540 ?        I<     0:00 [kworker/R-btrfs]
  541 ?        I<     0:00 [kworker/R-btrfs]
  542 ?        I<     0:00 [kworker/R-btrfs]
  543 ?        I<     0:00 [kworker/R-btrfs]
  544 ?        I<     0:00 [kworker/R-btrfs]
  545 ?        I<     0:00 [kworker/R-btrfs]
  546 ?        I<     0:00 [kworker/R-btrfs]
  547 ?        I<     0:00 [kworker/R-btrfs]
  548 ?        I<     0:00 [kworker/R-btrfs]
  559 ?        S      0:03 [btrfs-cleaner]
  560 ?        S     18:15 [btrfs-transaction]
  565 ?        I<     0:00 [kworker/R-brcmf]
  566 ?        S      0:11 [brcmf_wdog/mmc1:0001:1]
  583 ?        S      0:02 [irq/180-vc4 hdmi hpd connected]
  587 ?        S      0:52 [irq/181-vc4 hdmi hpd disconnected]
  588 ?        S      0:00 [cec-vc4-hdmi-0]
  589 ?        S      0:00 [irq/182-vc4 hdmi cec rx]
  622 ?        S      0:00 [irq/183-vc4 hdmi cec tx]
  628 ?        S      0:00 [irq/184-vc4 hdmi hpd connected]
  629 ?        S      0:00 [irq/185-vc4 hdmi hpd disconnected]
  630 ?        S      0:00 [cec-vc4-hdmi-1]
  631 ?        S      0:00 [irq/186-vc4 hdmi cec rx]
  632 ?        S      0:00 [irq/187-vc4 hdmi cec tx]
  635 ?        S      0:00 [card1-crtc0]
  636 ?        S      0:00 [card1-crtc1]
  637 ?        S      0:00 [card1-crtc2]
  638 ?        S      0:00 [card1-crtc3]
  661 ?        Ssl    0:03 /lib/systemd/systemd-timesyncd
  665 ?        I<     0:00 [kworker/u13:3-hci0]
  704 ?        Ss     0:28 avahi-daemon: running [raspberry-32.local]
  705 ?        Ss     0:00 /usr/libexec/bluetooth/bluetoothd
  706 ?        Ss     0:02 /usr/sbin/cron -f
  707 ?        Ss     1:06 /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
  710 ?        Ssl    0:01 /usr/lib/polkit-1/polkitd --no-debug
  720 ?        Ss     0:00 /usr/sbin/smartd -n
  722 ?        Ss     0:05 /lib/systemd/systemd-logind
  724 ?        Ss     0:06 /usr/sbin/thd --triggers /etc/triggerhappy/triggers.d/ --socket /run/thd.socket --user nobody --deviceglob /dev/input/event*
  739 ?        S      0:00 avahi-daemon: chroot helper
  790 ?        Ssl    2:47 /usr/sbin/NetworkManager --no-daemon
  815 ?        Ss     1:11 /sbin/wpa_supplicant -u -s -O DIR=/run/wpa_supplicant GROUP=netdev
  818 ?        Ssl    0:01 /usr/sbin/ModemManager
  835 ?        Ss     0:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
  851 ?        I      0:00 [kworker/0:0-events]
  897 tty1     Ss+    0:00 /sbin/agetty -o -p -- \u --noclear - linux
  898 ?        Ss+    0:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
  958 ?        Ss     0:03 /lib/systemd/systemd --user
  959 ?        S      0:00 (sd-pam)
 1432 ?        I<     0:00 [kworker/0:2H-kblockd]
 2085 ?        I      0:00 [kworker/u11:3-btrfs-endio-write]
 3384 ?        I      0:00 [kworker/u9:0-btrfs-endio-write]
 3385 ?        I      0:00 [kworker/u9:2-btrfs-endio-write]
 3386 ?        I      0:00 [kworker/u9:4-btrfs-worker]
 3387 ?        I      0:00 [kworker/u10:0-btrfs-worker]
 3388 ?        I      0:00 [kworker/u9:6]
 3389 ?        I      0:00 [kworker/u10:2-btrfs-endio-write]
 3390 ?        I      0:00 [kworker/u10:3-btrfs-worker]
 3852 ?        I      0:00 [kworker/2:0]
 4313 ?        I      0:00 [kworker/1:1-wg-crypt-wg0]
 5514 ?        I      0:00 [kworker/u8:6]
 6221 ?        I<     0:00 [kworker/0:0H-kblockd]
 6478 ?        I      0:00 [kworker/3:1-events]
 6724 ?        I      0:00 [kworker/2:1-events_power_efficient]
 6997 ?        I<     0:00 [kworker/3:2H-kblockd]
 8061 ?        I      0:00 [kworker/u11:8-btrfs-endio-write]
 8436 ?        Ss     0:00 /mnt/data/builds/index-yes-no-no-4096-32768-1-1723556766/bin/postgres -D /mnt/data/data-test
 8437 ?        Ss     0:00 postgres: checkpointer 
 8438 ?        Ss     0:00 postgres: background writer 
 8440 ?        Ss     0:00 postgres: walwriter 
 8441 ?        Ss     0:00 postgres: autovacuum launcher 
 8442 ?        Ss     0:00 postgres: logical replication launcher 
 8445 pts/1    R+     0:00 ps ax
10174 ?        I      0:00 [kworker/u12:1-btrfs-endio-write]
10175 ?        I      0:00 [kworker/u12:3-btrfs-endio]
10176 ?        I      0:00 [kworker/u12:4-btrfs-endio-write]
10184 ?        I      0:00 [kworker/u12:6-btrfs-worker]
10564 ?        I      0:00 [kworker/u9:1-btrfs-endio]
11100 ?        I      0:00 [kworker/u8:5-btrfs-delayed-meta]
11864 ?        I<     0:00 [kworker/0:1H-kblockd]
12565 ?        I      0:00 [kworker/u10:1-btrfs-worker]
13291 ?        I      0:00 [kworker/u12:2-btrfs-endio-write]
14154 ?        I      0:00 [kworker/u11:2-btrfs-endio-write]
14155 ?        I      0:00 [kworker/u11:4-btrfs-endio-write]
14386 ?        I      0:00 [kworker/0:2-events]
14552 ?        I      0:00 [kworker/2:3-events_power_efficient]
14734 ?        Ss     0:00 SCREEN
14735 pts/1    Ss     0:01 /bin/bash
15675 ?        I      0:00 [kworker/u12:0-btrfs-endio-write]
15678 ?        I      0:00 [kworker/u12:5-btrfs-endio-write]
15997 ?        I      0:00 [kworker/3:0-events_power_efficient]
18987 ?        I<     0:04 [kworker/1:0H-kblockd]
19525 ?        I<     0:00 [kworker/1:2H-kblockd]
20098 ?        I<     0:01 [kworker/3:0H-kblockd]
20133 ?        I<     0:00 [kworker/2:0H]
20257 ?        I      0:00 [kworker/u11:0-btrfs-endio-write]
21268 ?        I      0:00 [kworker/u10:4-writeback]
21270 ?        I      0:00 [kworker/u10:6-btrfs-worker]
22481 ?        I      0:00 [kworker/1:0-cgroup_destroy]
23240 ?        I      0:00 [kworker/u12:7-btrfs-worker]
23241 ?        I      0:00 [kworker/u11:5-btrfs-worker]
23244 ?        I      0:00 [kworker/u12:8-btrfs-endio-write]
23245 ?        I      0:00 [kworker/u11:6-btrfs-endio]
25405 ?        I      0:00 [kworker/u9:3-writeback]
25529 ?        I      0:00 [kworker/2:2-events_power_efficient]
25926 ?        I<     0:00 [kworker/1:1H-kblockd]
26719 pts/1    S+     0:12 /usr/bin/bash -x ./run.sh new
27550 ?        I<     0:00 [kworker/2:1H]
27806 ?        I<     0:01 [kworker/2:2H-kblockd]
27830 ?        I<     0:00 [kworker/R-wg-cr]
27916 ?        I      0:00 [kworker/1:2-mm_percpu_wq]
28014 ?        I      0:00 [kworker/0:1-events]
28083 ?        I      0:00 [kworker/u8:0-ext4-rsv-conversion]
28084 ?        I      0:00 [kworker/u8:4-btrfs-delayed-meta]
28771 ?        I      0:00 [kworker/u11:1-btrfs-endio]
29807 ?        I      0:00 [kworker/u9:5-btrfs-endio-write]
30428 ?        I<     0:00 [kworker/3:1H-kblockd]
31550 ?        I      0:00 [kworker/u8:1-btrfs-delayed-meta]
31551 ?        I      0:00 [kworker/u8:2-btrfs-delayed-meta]
31552 ?        I      0:00 [kworker/u8:3-btrfs-delayed-meta]
